epoch,train_loss,validation_loss
2761,1.3119817613446436,0.8887489028275013
2762,1.3123663260215936,0.8886568446954092
2763,1.3139721943611322,0.8895162120461464
2764,1.3132696799344794,0.8898616871900029
2765,1.3144406807699869,0.8890565041866567
2766,1.3143062392500944,0.8887779348426394
2767,1.3144665620493334,0.8879074574344687
2768,1.315043418351994,0.8896544683310721
2769,1.3142968577007914,0.8890731881062189
2770,1.313141362168068,0.8875908764700094
2771,1.3128590065933938,0.8886066190898418
2772,1.3125932200010433,0.8878639311426215
2773,1.3145917553125426,0.8872628522415956
2774,1.3131766488940217,0.8877230137586594
2775,1.3132967393342838,0.8889286530514559
2776,1.3116076311954232,0.8866498548951414
2777,1.312599119585614,0.8854350393844975
2778,1.3134254149503486,0.8865002720720239
2779,1.3136289242810981,0.8886562573413054
2780,1.3130577728360198,0.8864782692657577
2781,1.3132125181375547,0.8891653364731206
2782,1.3130567665987236,0.8872190622819794
2783,1.313965880260911,0.8892278307014041
2784,1.3148235022744468,0.8899401107596027
2785,1.314726531006569,0.8890472071038352
2786,1.313818066508271,0.887704943617185
2787,1.3133557736596395,0.8873600674172243
2788,1.3136356029954068,0.8881805137627654
2789,1.3152255336628405,0.889158532437351
2790,1.313940848638845,0.8884806235631307
2791,1.314169658394747,0.8867653359969457
2792,1.3137035815660343,0.8872704816361269
2793,1.3137780818273854,0.8891012354029549
2794,1.3136657128223153,0.8904563817712996
2795,1.3154438530012618,0.8900025847057501
2796,1.3144055364298266,0.8917823206219408
2797,1.317214015472767,0.8925443606244193
2798,1.3164994108954142,0.8917942593495051
2799,1.316339585337528,0.8940257053408358
2800,1.3168816786034163,0.8936226537658108
2801,1.317573278892872,0.8942735845016109
2802,1.31789594295413,0.8947323945661386
2803,1.3188695700224056,0.8960138878060712
2804,1.3183451961916546,0.8936142354375787
2805,1.3187855129463728,0.8926405861145921
2806,1.3178736510387687,0.8922898810770776
2807,1.3165355835404506,0.889516916953855
2808,1.3157227980813315,0.8914504775570499
2809,1.3164129446828088,0.8909999575051997
2810,1.3158444473355315,0.8919005505740643
2811,1.3153979493296424,0.8922055177390575
2812,1.3161145737004833,0.8901820157965025
2813,1.3154606995471687,0.8889070798953375
2814,1.313741540132567,0.8861927261783017
2815,1.3132216367056204,0.8878552806046274
2816,1.313758046682491,0.8883794811036851
2817,1.3138740390955015,0.8880699947476387
2818,1.314666618635488,0.8889556812743346
2819,1.3142565123979435,0.8874494321644306
2820,1.3142190353260483,0.8882361178596815
2821,1.3146940000667129,0.8910493267079195
2822,1.316419013378232,0.8898197756045394
2823,1.3149777471187503,0.8903079223301675
2824,1.3152553777916487,0.8874000335733095
2825,1.3142604207992554,0.8885599970817566
2826,1.3149293565750122,0.8894060398969386
2827,1.314847200304963,0.8924270446101824
2828,1.3158218331669653,0.8909315740068754
2829,1.3153815444125685,0.8921645937694443
2830,1.316691033452056,0.8915409139460988
2831,1.3162762957949972,0.8913363301091723
2832,1.3137467612776645,0.8893791453705894
2833,1.315223845881085,0.8911585874027677
2834,1.3145926396791325,0.8889676858153608
2835,1.314487615297007,0.888834472745657
2836,1.3131784553306047,0.8882016030450662
2837,1.3129361956618553,0.8882537848419614
2838,1.3133322120821753,0.8885012351804309
2839,1.3129788840094279,0.8881859063274331
2840,1.3126815293556036,0.888165946222014
2841,1.3138527635086414,0.8880731132295396
2842,1.3149998377644738,0.8896583095192909
2843,1.3151057572697484,0.8900394932263427
2844,1.3164658604111783,0.8890195373031828
2845,1.3167600771438244,0.8915037061605189
2846,1.3163838588359744,0.8913621016674571
2847,1.3163927463043568,0.8928105098505815
2848,1.3146857324866361,0.8898789982000986
2849,1.3133813088993693,0.8881003227498796
2850,1.3147810217391613,0.8910938286119037
2851,1.3144853089576545,0.891263883974817
2852,1.3142659177891043,0.8932412183947034
2853,1.315865859486336,0.8919093935853906
2854,1.315752509139305,0.8912173166043229
2855,1.3144194913464924,0.8883424123956097
2856,1.3120813689675441,0.8878156058490276
2857,1.3139885072929915,0.889341290626261
2858,1.3139887496482494,0.889599242558082
2859,1.314672273813292,0.8887829263177183
2860,1.3138206836789152,0.889096177286572
2861,1.3151026283308518,0.8897851668298244
2862,1.3140319470472115,0.8898750295241674
2863,1.3135526843403662,0.8874606705374188
2864,1.3137828116084254,0.8886311509542995
2865,1.3144375060325446,0.8886912539601326
2866,1.313220560938813,0.889311490373479
2867,1.3148095039988672,0.887432922091749
2868,1.313359987014948,0.8884772712157832
2869,1.3141228039320125,0.885847040762504
2870,1.3123651463486428,0.8866984186073145
2871,1.3130939675486366,0.8878549238046011
2872,1.3142931886051976,0.8896020344562001
2873,1.3162696290570637,0.8903530935446421
2874,1.3154422116834064,0.8914950514833132
2875,1.3156635235631189,0.889508455991745
2876,1.314187665651011,0.8891459310220348
2877,1.313412576719772,0.8889707256522443
2878,1.3129130698913751,0.8905286565423012
2879,1.3145872653916826,0.8873525042500761
2880,1.3155426487811777,0.8890821528103616
2881,1.3143359013490898,0.8895591269764636
2882,1.3152983493583148,0.8891194359295898
2883,1.3136608702082966,0.8888831548392773
2884,1.3131300209289374,0.8865589818192853
2885,1.3123708441091138,0.8872718099090788
2886,1.3135352338746538,0.888006803062227
2887,1.3139505722910858,0.8899023164477613
2888,1.3145904792741288,0.8882148000929091
2889,1.314991524274959,0.8897226577003797
2890,1.3152711638738943,0.8896938057409393
2891,1.3151601438744123,0.8900800119671557
2892,1.3156024198753888,0.8904412939316697
2893,1.3159363168893858,0.889796518203285
2894,1.3153189586484155,0.8871571574774053
2895,1.3141782936938973,0.88740768076645
2896,1.3138058618057606,0.8884710330102179
2897,1.3143329573786535,0.8873986676335335
2898,1.3145889840569607,0.8885695764587985
2899,1.315254378762356,0.8912744211653868
2900,1.3159334430029226,0.8887019409901566
2901,1.314946612202844,0.889533726291524
2902,1.315493709320246,0.8898388826184802
2903,1.3151353571026825,0.889126574413644
2904,1.3140990449661432,0.8887021558152305
2905,1.314786309308784,0.8900835451980432
2906,1.3147258887180062,0.8893722597923543
2907,1.3128553530227307,0.8877227608528402
2908,1.3132269862640735,0.8882333081629541
2909,1.3133972381436547,0.888422730896208
2910,1.313834933292034,0.8892108350992203
2911,1.3153166039045467,0.8900839260054959
2912,1.3154821854968404,0.8895108766025968
2913,1.3146061166497165,0.8896258560319742
2914,1.3144027141083119,0.8900372013449669
2915,1.3151128289865892,0.8897094635499848
2916,1.3137861274009528,0.8891796593864759
2917,1.3142234019346015,0.8887836821377277
2918,1.3141984061307685,0.8887359562019507
2919,1.3151748682731805,0.8916929521494441
2920,1.316068966000579,0.890761836949322
2921,1.316002169098965,0.8914670799341466
2922,1.3155714817934259,0.8923519601424535
2923,1.315620166756386,0.8915403965446684
2924,1.3153979905816011,0.8914695733951198
2925,1.3155821445376374,0.8891434681912264
2926,1.3147902693859366,0.8902203581399388
2927,1.3145961606225303,0.8894982267585065
2928,1.313614291146744,0.888021084583468
2929,1.3125578414562136,0.8871663378344642
2930,1.3138644573300384,0.8880625673466258
2931,1.31430036788763,0.8878355849948194
2932,1.3133238566199015,0.887469022638268
2933,1.314061012711636,0.8876508250832558
2934,1.3144249675440234,0.8872414028478993
2935,1.3134980107462684,0.887348783098989
2936,1.3140792719153471,0.8885539513495233
2937,1.3127854093285494,0.8870239895251062
2938,1.312824217108793,0.8854539953172207
2939,1.3121154924880627,0.8851270543204414
2940,1.3109850737105968,0.8857197906408045
2941,1.3125806866135707,0.8865482798881001
2942,1.311980000373929,0.886644385341141
2943,1.3121804845055869,0.8855885966784425
2944,1.3120071089544962,0.8874477603369288
2945,1.3124629928899365,0.8888671890729003
2946,1.3147092953393626,0.8889512465231948
2947,1.3156933295449544,0.8915374167263508
2948,1.3153096088143281,0.88910889873902
2949,1.3142676122798476,0.8876951477593846
2950,1.313033658404683,0.888528998527262
2951,1.3137382424154946,0.8890345560179816
2952,1.3132296048208725,0.8864364988274045
2953,1.3122349105879318,0.8844975357254347
2954,1.3111709138958954,0.885108906775713
2955,1.311959891651952,0.887573216524389
2956,1.3124073252567026,0.8859146560231844
2957,1.3122406690065251,0.886373990525802
2958,1.3125626598402511,0.8886213646166854
2959,1.311976108994595,0.8861191330684556
2960,1.3128192319426426,0.8857862659626536
2961,1.3131455850601197,0.8869381811883714
2962,1.3140030398479727,0.8864584296113915
2963,1.3125493258099223,0.8880460581017865
2964,1.313850267210672,0.8865401802791489
2965,1.3127002535309902,0.8865371888710393
2966,1.3138888304732568,0.8866546427210172
2967,1.3138611576169037,0.8883044405115975
2968,1.3146391807600508,0.8897691381474336
2969,1.3151151637143867,0.8893303767674499
2970,1.3153705100126045,0.889829577671157
2971,1.3147758654660957,0.888762010468377
2972,1.3148314674510513,0.890090955214368
2973,1.3148484924227692,0.8897802602085803
2974,1.314620443610258,0.8879687517053552
2975,1.315529979217884,0.8888617095847925
2976,1.3149813522294511,0.887692696104447
2977,1.3134130895415017,0.8886410742998123
2978,1.3150607870900353,0.8874008485840427
2979,1.314506204959958,0.8886029285689195
2980,1.3141950788054355,0.8886185383631123
2981,1.3140856767255207,0.8898543210493194
2982,1.313478207699088,0.8889779659609
2983,1.315361052446587,0.8889349421693219
2984,1.3151411739615506,0.889365014516645
2985,1.3142214182920233,0.8872011113497946
2986,1.3140144737376722,0.887942442463504
2987,1.313096810884254,0.8871975052687857
2988,1.3130476082203,0.8869899614817567
2989,1.3126592852348504,0.8866933476593759
2990,1.3141835751644402,0.8873397703799937
2991,1.3138332692966905,0.8873338947693507
2992,1.312189572356468,0.8849888990322748
2993,1.3131444174744362,0.8870694277187189
2994,1.3117481186223585,0.8874507306350602
2995,1.312118229644243,0.8886091315911876
2996,1.3128549662856168,0.8860495136015945
2997,1.3124852850270825,0.8868888322677877
2998,1.3134804687943569,0.888945990966426
2999,1.3132363108701484,0.8891546697252326
3000,1.3130030314866887,0.8889042780631118
3001,1.3134748220443726,0.8881981045835547
3002,1.312292842199636,0.8889475204050541
3003,1.3124950955634893,0.8908444369832674
3004,1.313657262657964,0.8899359289142821
3005,1.3145778621629227,0.8897832139498658
3006,1.3142937082468078,0.888953588075108
3007,1.3150529986758566,0.8910065020124117
3008,1.3148526097452917,0.8922023677991496
3009,1.3146842778006265,0.8913870159950521
3010,1.3153936544684477,0.8905936620301671
3011,1.3143022130256476,0.8908417717450194
3012,1.3151433973534163,0.891426777260171
3013,1.3152956258418949,0.8920235054360496
3014,1.3147842423860416,0.8897881772783067
3015,1.3146720224203066,0.8889301936659548
3016,1.3154634817256483,0.8893664760722054
3017,1.314150437754254,0.8902437364061674
3018,1.3148077389251354,0.8888844086064233
3019,1.3147672878309737,0.8896432581047217
3020,1.3141308197864265,0.8888883487217956
3021,1.3131656542489696,0.8896261374983523
3022,1.3137147932274398,0.8895951314932771
3023,1.3136473185517068,0.8886943467789226
3024,1.3138951778411865,0.8883855024145709
3025,1.3155607578366302,0.8885009239117304
3026,1.3139311038616093,0.8876836676564481
3027,1.3133828984859377,0.8877128490971194
3028,1.3134206894941107,0.8862679046061304
3029,1.311941558760266,0.8867100158499347
3030,1.3136434549509093,0.8894308793048064
3031,1.3138217548991358,0.8878692947328091
3032,1.31357540917951,0.8876887216336198
3033,1.3131665209836738,0.8893792368471622
3034,1.3143310169840967,0.8885882252620326
3035,1.3135434418500855,0.8898479524585936
3036,1.3132116826744966,0.8888709901107682
3037,1.312890703068223,0.8868393277128538
3038,1.3139222122347631,0.887130736062924
3039,1.313838714998822,0.8889505635533068
3040,1.3147700758867487,0.888977509819799
3041,1.3144792013390119,0.8896658966938654
3042,1.3140513874763666,0.8883675614164935
3043,1.3142316852613938,0.8894366059038374
3044,1.3123298132696817,0.8889352733062373
3045,1.3138094415221104,0.8901242050859663
3046,1.3155604346962861,0.8883823673758242
3047,1.3149887525203616,0.8900806709296174
3048,1.3145215418172438,0.8891741161545118
3049,1.3141937212611354,0.888242652018865
3050,1.3141434150518374,0.889334078050322
3051,1.3147299454932988,0.8893162695070108
3052,1.314674293495888,0.890849361817042
3053,1.3145537316521934,0.89056456171804
3054,1.3146929566804753,0.8886551815602515
3055,1.3132545010988101,0.8877051886585023
3056,1.3122631219375964,0.8876908289061652
3057,1.3125789076782937,0.8859775269197093
3058,1.3127833274353382,0.8867364538212618
3059,1.3129189917098645,0.885361642887195
3060,1.3129596298794415,0.8860728508896298
3061,1.3117719022617784,0.8850815209249655
3062,1.3123355344284413,0.8862220893303553
3063,1.3121744078259134,0.8872277239958445
3064,1.3128259535722955,0.8871890501015716
3065,1.3127063284363858,0.8871331293549802
3066,1.3120128939872564,0.8859976546631919
3067,1.3141078775982524,0.8863412270115482
3068,1.3134639157805332,0.8866456179983087
3069,1.3139386274648268,0.8883178465896182
3070,1.3148615222753481,0.8893228657543659
3071,1.3144867482850717,0.8882286987370915
3072,1.3144356803006905,0.8879216052591801
3073,1.3133341288012128,0.8883408051398065
3074,1.3138633430835813,0.8886213025285138
3075,1.3146005002842394,0.8895727213886049
3076,1.3138982732905897,0.8884488633937306
3077,1.3143488323965737,0.8875132323139243
3078,1.3147569339219913,0.8879781112902694
3079,1.3136582306928413,0.887653448101547
3080,1.314119076507036,0.887012598829137
3081,1.3142264514745667,0.8884015037781663
3082,1.313860639028771,0.8902249431444539
3083,1.314646627071292,0.889446984562609
3084,1.314575009567793,0.8892516758706834
3085,1.315002638461978,0.8892140587170919
3086,1.314006358967271,0.8888288500408331
3087,1.3144612648320753,0.8884765754143397
3088,1.313626030212225,0.8879895901514424
3089,1.3130775751069534,0.8873397654129399
3090,1.3139247008257133,0.8886843944589297
3091,1.3132684604511704,0.8887221233712302
3092,1.31446921664615,0.8888781811628077
3093,1.3138578440422235,0.8873405084013939
3094,1.3130126238423725,0.889104170517789
3095,1.3154971933364867,0.888554922822449
3096,1.3144571364203166,0.8875858067638345
3097,1.314984341998433,0.8893390169574155
3098,1.3143496365879856,0.8894213914043374
3099,1.3149886300951936,0.8906984929409292
3100,1.3142881921280263,0.8911715990139378
3101,1.3155735439477965,0.8906053428848585
3102,1.3146699241704718,0.8900333005521033
3103,1.3148141533829445,0.8911800624595748
3104,1.3150451633542084,0.8900989575518502
3105,1.3167620896184167,0.891204639027516
3106,1.316349064250325,0.8916309736669064
3107,1.3158958773280298,0.8924131252699428
3108,1.31548800523891,0.8909355050159825
3109,1.3147507866038832,0.8905857615172863
3110,1.313679964209712,0.8895370442834165
3111,1.3138632222109063,0.8893562174505658
3112,1.314147829565891,0.8898972964121236
3113,1.3158175758982813,0.8900471168259779
3114,1.3141143241039541,0.8900583887265788
3115,1.3142913861607397,0.8893633282019032
3116,1.3140519166547198,0.8897154231866201
3117,1.3136667018712953,0.8885414327184359
3118,1.3129186991758124,0.8888137497835689
3119,1.3140987014770509,0.8879044767883089
3120,1.313508471222811,0.8870489216513104
3121,1.312505240218584,0.8863542142013708
3122,1.3133352338436037,0.8883158796363406
3123,1.312394691178965,0.8874002831677595
3124,1.3128701905317084,0.886254427747594
3125,1.3126168608111004,0.8878101764453782
3126,1.312623160661653,0.8876729350950983
3127,1.3116543377277463,0.8857364058494568
3128,1.313308552254078,0.8875263681014379
3129,1.3128206245289293,0.8889870420098305
3130,1.3122118281209192,0.8879846980174383
3131,1.312617214446844,0.8869099033375581
3132,1.3121907640612402,0.8852217098077139
3133,1.310731686215068,0.8847925186985068
3134,1.3106917465010355,0.8860687998433908
3135,1.3104589933572814,0.8865183695322938
3136,1.3124772851411686,0.8869858549700843
3137,1.312493855454201,0.8884890224370692
3138,1.3124215348931245,0.8893061665197214
3139,1.3131675690273905,0.8895838302042749
3140,1.314434231491976,0.889582249439425
3141,1.313829317869142,0.8900028839707375
3142,1.3141663015720457,0.8901655918194188
3143,1.3135073756062707,0.8900476259489855
3144,1.31312534454257,0.8885086178779602
3145,1.312982018271158,0.8885236974391673
3146,1.3139829898435016,0.8889173695610629
3147,1.313784667503002,0.8878590576350689
3148,1.3137260444774184,0.8879444636404514
3149,1.3135515647710756,0.8884872765176826
3150,1.3132594115235086,0.8894269780980216
3151,1.3135678081734237,0.8887708621720473
3152,1.3143117187189501,0.8884665610061752
3153,1.3139784203019254,0.889978344241778
3154,1.313917831820111,0.8884828492171235
3155,1.31381656247516,0.8895986825227737
3156,1.3129605333195176,0.8894981944726573
3157,1.3125676498856655,0.8895850847992632
3158,1.3137714519057162,0.889861403654019
3159,1.3147014645643011,0.889596138563421
3160,1.31296930085781,0.8905069546567069
3161,1.3144039047596066,0.891097653657198
3162,1.314392773217933,0.8921967508892218
3163,1.314468147699223,0.8915902016063532
3164,1.3150787797085075,0.8924775984552171
3165,1.3147784197607706,0.8911150304807557
3166,1.3149817547687264,0.8930079403022925
3167,1.3155491485152133,0.8919716870619191
3168,1.3152431128745856,0.8917143067551984
3169,1.3150908629838811,0.8910074904561043
3170,1.3151448279757831,0.890956980900632
3171,1.3139404831930648,0.8901135755909814
3172,1.3138507190970488,0.8895414786206352
3173,1.313976062064947,0.8893317849271827
3174,1.3132173853142317,0.8899794986678494
3175,1.3137467989810678,0.8889329839083884
3176,1.3134584102519722,0.8892048675980833
3177,1.3134992205819418,0.8889066895676984
3178,1.3125211523854454,0.8875945934818851
3179,1.313054522359094,0.8887771939237913
3180,1.3138921916207602,0.8903192116154565
3181,1.3131756540231927,0.8894464435676733
3182,1.3131570004862407,0.8888966635697417
3183,1.3129423892220786,0.8867353474100431
3184,1.312743743408558,0.887807745900419
3185,1.3122514449718388,0.8861508290800784
3186,1.3125766740843308,0.8865232107539972
3187,1.3118148745492448,0.8867375623020861
3188,1.3129766367757043,0.8863805139230357
3189,1.3127193884516872,0.8870567559368081
3190,1.312346821496653,0.8876564473741584
3191,1.3116703052298968,0.8879863495628039
3192,1.3127134754491407,0.8878895400298966
3193,1.3136288350127465,0.887918004559146
3194,1.312368581128675,0.8882577729721864
3195,1.312682245276695,0.8876393987900681
3196,1.3126854197923528,0.8882730379700661
3197,1.3135526642688484,0.8882319413953357
3198,1.3125321896131648,0.8884230872823132
3199,1.3140343774751175,0.8890574379927583
3200,1.3140116233603898,0.8873901752134165
3201,1.3132186579149823,0.886484771139092
3202,1.3128944352615712,0.8873722234533893
3203,1.3124479242812757,0.8872135579586029
3204,1.3134319560472356,0.887083512213495
3205,1.3122593746074411,0.8877967860963609
3206,1.3135093859739082,0.8895433781047662
3207,1.3143188437750173,0.8880901680224471
3208,1.312704740235972,0.8875422597759299
3209,1.313363455173581,0.8876802577740617
3210,1.312483582163966,0.8880667984485626
3211,1.3128986265492995,0.8864784973363081
3212,1.3131415638812753,0.8837149884137843
3213,1.3114140701848407,0.8843157005806764
3214,1.3112061266566433,0.8845077115628455
3215,1.311856882849405,0.884762667119503
3216,1.3117384145426196,0.8854451200200452
3217,1.3113385129529376,0.8861591956681676
3218,1.311325220008229,0.8856267759369479
3219,1.3117316715107408,0.8854112269149886
3220,1.3122630121541579,0.885904977718989
3221,1.311778717207354,0.8861986477341917
3222,1.3125063931664755,0.8859476972785261
3223,1.3124175121617871,0.8863757977055179
3224,1.3132384515363116,0.8869538228544924
3225,1.31302635470102,0.8887460140718354
3226,1.3129126462271048,0.8872804902493954
3227,1.3131069580344266,0.8885633274912834
3228,1.313753628176312,0.8882339377370145
3229,1.3119487719203151,0.8874380373292499
3230,1.3125383145310159,0.8878683741721842
3231,1.31336734982424,0.8884304352104664
3232,1.3139226689449577,0.8910310885144604
3233,1.3142207969066708,0.8902224095331298
3234,1.313432544663895,0.8903184702826871
3235,1.3149807686029478,0.891288063592381
3236,1.3154805085825365,0.8903764722247919
3237,1.3137138162657271,0.8894259337749746
3238,1.314512490228165,0.8898253473970625
3239,1.3127596246364506,0.8900057483050559
3240,1.3151004817873932,0.8906093922754129
3241,1.3144906774787015,0.8883130165437857
3242,1.314012295368106,0.8879526559677389
3243,1.3132867265302082,0.8885959126055241
3244,1.3136803927532463,0.8890666907860173
3245,1.314398967609849,0.8884030688140128
3246,1.3130624218874198,0.887484928386079
3247,1.3130641234198281,0.8886981569230556
3248,1.3132689073473909,0.8874015717042817
3249,1.313084540478019,0.8881144196622901
3250,1.31412744910218,0.8866975655158361
3251,1.3118881222259167,0.8851619023415778
3252,1.311699357032776,0.8867861678202947
3253,1.3124613253460373,0.8871717519230313
3254,1.3123142391027407,0.8869936445520984
3255,1.3123026730293452,0.8861514598959022
3256,1.312390014958936,0.8855610696805848
3257,1.3116621760434883,0.8859715416199632
3258,1.3122046479513478,0.8886185342239009
3259,1.313098130115243,0.8869325092269315
3260,1.311574550673019,0.8855161786907249
3261,1.3120681173856867,0.8856113110151556
3262,1.310888946111812,0.8840885630084409
3263,1.3115269520116406,0.8858253459135691
3264,1.3110099892283595,0.8852708401779333
3265,1.3103637054354647,0.8850506212976244
3266,1.312229055914768,0.8835303435722986
3267,1.3113047618644182,0.8854098733928468
3268,1.3115818517152653,0.8866851996216509
3269,1.3119416967658108,0.8879424726797475
3270,1.311915868936583,0.8858945055140389
3271,1.3126201975622842,0.8869322650134563
3272,1.3114376029302908,0.8854101312657198
3273,1.3110874490405238,0.8854821407132678
3274,1.3114826255620913,0.8854192573991087
3275,1.3113238200476003,0.8843530375096533
3276,1.3117359472984491,0.8847253777914577
3277,1.31179056189781,0.8853390461040868
3278,1.3127375369848207,0.8856091760098934
3279,1.3108854490657185,0.8865406500796477
3280,1.3116199771748032,0.8854539663427405
3281,1.3121852359106374,0.8859016978078418
3282,1.3119290272025175,0.8869233868188329
3283,1.3127407732675243,0.8879822182158629
3284,1.3119974905945533,0.8876107219192717
3285,1.3137873314702233,0.8873741353551546
3286,1.3126302638164786,0.8880860321223736
3287,1.3126006792866907,0.8871295679774549
3288,1.3126767657523932,0.8875197995867994
3289,1.3127716807431953,0.8882812129126655
3290,1.3120101223435512,0.8888006942967573
3291,1.312907795018928,0.8881494204203287
3292,1.3135097772021627,0.8884307891130447
3293,1.3137312080139338,0.8890026418699158
3294,1.3135145181833312,0.8886705802546607
3295,1.3146372812847757,0.8890371508896351
3296,1.3146879712925401,0.8898284311095873
3297,1.314040959158609,0.8893472030758858
3298,1.3135536725022072,0.889016545481152
3299,1.3136233812154725,0.8881774259110292
3300,1.3148079623177995,0.8892341239584817
3301,1.3136829279744349,0.8898869409329362
3302,1.3141099741292555,0.8899896057943503
3303,1.3138038659650226,0.8897299058735371
3304,1.3137852205232132,0.8888772440453371
3305,1.3120668494424155,0.889376464403338
3306,1.313368193770564,0.8896336770719953
3307,1.3131760169184485,0.8895753978027238
3308,1.3145305120113284,0.8897297982540395
3309,1.3141354305245156,0.8906971472832892
3310,1.3145807583387508,0.8905766395231088
3311,1.3148129547473997,0.8898947077492873
3312,1.314903121659922,0.8906778647667832
3313,1.3157398352512093,0.8917982561720742
3314,1.3158038798043894,0.8921471084985468
3315,1.3154900915678158,0.8915392330123318
3316,1.3156387597461079,0.8918664368490378
3317,1.3155548186634862,0.8915723462899526
3318,1.3151905880417936,0.8904676139354706
3319,1.315046246218127,0.8912813969784312
3320,1.3155440391496172,0.8901815310948424
3321,1.3131229147800179,0.8905550613999367
3322,1.3142427566439607,0.8903891957468457
3323,1.3142606319383134,0.8900995101365778
3324,1.314738307442776,0.8898031372163031
3325,1.3144547390383343,0.8898791906734308
3326,1.3145499701832617,0.890526016553243
3327,1.3148082655529643,0.891064525478416
3328,1.3145880378678787,0.8906250227656629
3329,1.3154750028876372,0.8919569320148892
3330,1.3151177585956662,0.8915478665795591
3331,1.315636209776235,0.8900154125359323
3332,1.3140659747012826,0.8904427815642622
3333,1.3157784135951551,0.8907075474659601
3334,1.315224880839503,0.8913477150102457
3335,1.3145159776820692,0.8914936338033941
3336,1.3156991534454878,0.89114416597618
3337,1.3158671232711436,0.8906777455574937
3338,1.315486376895461,0.8914371712340249
3339,1.3149488873814428,0.8912403182023101
3340,1.3143593127228492,0.890796253664626
3341,1.314565073501232,0.8908776748511527
3342,1.3148445963305095,0.8910446655419137
3343,1.3136984936026639,0.889466556823916
3344,1.3141555386920307,0.8890592472420799
3345,1.3131998880519424,0.8886539037856791
3346,1.312627891385278,0.8895856961607933
3347,1.3125374311624571,0.888563748035166
3348,1.3144969554280126,0.8882291482554542
3349,1.3143751443818559,0.888691470440891
3350,1.3128864485164022,0.8881508484482765
3351,1.312982835658761,0.8879697339402305
3352,1.3125902104932208,0.8880536883241601
3353,1.3124467897415162,0.8876616396009922
3354,1.3127432257630105,0.887771292279164
3355,1.3117851259542066,0.8877416861553987
3356,1.3129081887977068,0.8878216693798701
3357,1.3126199796587923,0.8874139835437139
3358,1.3129180119758428,0.8870619047019217
3359,1.3124532557642736,0.8869125586416986
3360,1.3122906802421392,0.8875783301062055
3361,1.3129281847975975,0.8877162958184878
3362,1.3139235386737558,0.8869270144237412
3363,1.3135894083422284,0.887888835122188
3364,1.31194411277771,0.8876665437387096
3365,1.313183155836061,0.8886336597303549
3366,1.3141842845428822,0.8875611834228039
3367,1.3131856038958527,0.8871195937196413
3368,1.3125286347367042,0.8868218407862716
3369,1.3141585127142972,0.8872771387298902
3370,1.3130965842757114,0.8872988741430972
3371,1.3132347135765607,0.8876743560863866
3372,1.3129257670114207,0.8880709368321631
3373,1.3133499724365945,0.8878901903000143
3374,1.3131751847821613,0.8876963108778
3375,1.312306805433229,0.888161172469457
3376,1.3119348614714867,0.8873054803245597
3377,1.3121648869403573,0.887283774299754
3378,1.3118846985351207,0.8863822627398703
3379,1.312285649277443,0.8863785920871629
3380,1.3122477998844413,0.8860036619007587
3381,1.3118487380271735,0.8866326779954963
3382,1.3117939334691957,0.8856086759931512
3383,1.3109935985609542,0.8858292380140887
3384,1.311833617631779,0.885845712489552
3385,1.3106426652642182,0.8856872138049867
3386,1.3111163292374721,0.8848864117430316
3387,1.3120517638672229,0.885812030484279
3388,1.3118973941581193,0.8853885974321101
3389,1.3114938504196876,0.8849651945961846
3390,1.3108908885578776,0.8855772080520788
3391,1.3119157194536786,0.8858287127481567
3392,1.3115719682116842,0.8856810554862022
3393,1.3129135066409443,0.8861968256533146
3394,1.311557822227478,0.8859242846568426
3395,1.3115371209521627,0.885875751160913
3396,1.3109678769666095,0.8846103569699658
3397,1.311085062803224,0.8850141548448138
3398,1.311021664863409,0.8838014631635613
3399,1.3112828684962072,0.8846765988402896
3400,1.311679950980253,0.8855250626802444
3401,1.3123300514664762,0.8847151150306066
3402,1.312226426324179,0.885663361599048
3403,1.3113165398531181,0.8849531209303273
3404,1.3112979664913444,0.8854510626859136
3405,1.3118585744015006,0.8859732925064034
3406,1.3130192135655603,0.8865856019159158
3407,1.3125571439432544,0.8861572423742877
3408,1.3128670333152594,0.8868097315231959
3409,1.3115317430052646,0.8864801658524407
3410,1.3128122958471609,0.8861083139975866
3411,1.3114323836703634,0.8865794733994536
3412,1.3132710386985955,0.8863754893342654
3413,1.3118819935377255,0.885937454799811
3414,1.312412460682004,0.8863232889109187
3415,1.3118986368179322,0.8865334147380458
3416,1.3130049507008041,0.8867481040457884
3417,1.3119816292163937,0.8860419392585754
3418,1.3123668433344642,0.8859907914366987
3419,1.3117293465414712,0.886264701684316
3420,1.3131425766612208,0.8867309184537994
3421,1.3121668084832125,0.8870648278130425
3422,1.3122835218629172,0.8872406710353162
3423,1.3116583356191946,0.8867331871555911
3424,1.311991185310275,0.8870928366151121
3425,1.3122146793853404,0.8872247019575702
3426,1.3117839829866276,0.8877184473805957
3427,1.3120157259564067,0.8874478211833371
3428,1.311931065126907,0.8872219916019175
3429,1.3123792071675144,0.8868662930197186
3430,1.3123779840247576,0.8868175674643781
3431,1.3128524905581807,0.8876117451323403
3432,1.3124422995988714,0.8872736911806796
3433,1.313004955247391,0.8881957270205021
3434,1.3128327404066573,0.8881626439591249
3435,1.313412288732307,0.887295014742348
3436,1.311535309747208,0.8873791843652725
3437,1.3129316312213277,0.8875217330124643
